,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
40,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,40,45,2,0,0.0805811882019043,"[0, 3, 0, 2, 0, 3, 3, 3, 3, 1, 0, 1, 3, 1, 3, 0, 0, 0, 0, 2, 2, 3, 2, 3, 0, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 2, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1]",0,0
41,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,41,15,2,2,0.02821207046508789,"[3, 1, 3, 0, 3, 3, 0, 2, 2, 2, 0, 0, 1, 1, 2, 1]",0,0
42,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,42,11,-1,1,0.025136470794677734,"[3, 0, 3, 2, 0, 1, 3, 0, 0, 3, 0, 3]",0,0
43,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,43,2,-1,0,0.007083892822265625,"[3, 3, 3]",0,0
44,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,44,26,2,2,0.05846285820007324,"[2, 2, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 2, 3, 2, 3, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",0,0
45,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,45,0,-1,1,0.0019981861114501953,[3],0,0
46,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,46,0,-1,0,0.0020003318786621094,[3],0,0
47,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,47,10,1,1,0.02018141746520996,"[3, 3, 0, 1, 1, 0, 0, 1, 0, 0, 1]",0,0
48,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,48,4,-1,0,0.008107185363769531,"[0, 0, 0, 2, 0]",0,0
49,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,49,21,2,2,0.04744911193847656,"[3, 0, 0, 3, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 2, 2, 2, 1, 0, 1, 1, 1]",0,0
50,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,50,38,2,4,0.08178377151489258,"[2, 0, 1, 0, 0, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 0, 1, 1, 3, 0, 0, 0, 3, 2, 2, 2, 3, 2, 0, 1, 1, 1]",0,0
51,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,51,1,-1,3,0.0030002593994140625,"[2, 3]",0,0
52,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,52,47,2,5,0.0857400894165039,"[2, 2, 3, 1, 0, 2, 2, 0, 3, 1, 1, 1, 1, 1, 0, 2, 3, 2, 2, 2, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2, 1, 1, 1]",0,0
53,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,53,1,-1,4,0.004075050354003906,"[2, 2]",0,0
54,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,54,1,-1,3,0.004998683929443359,"[3, 2]",0,0
55,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,55,30,2,5,0.07064437866210938,"[2, 0, 0, 2, 2, 3, 2, 2, 3, 2, 1, 1, 3, 1, 0, 1, 2, 2, 3, 0, 0, 0, 2, 2, 3, 2, 0, 0, 2, 1, 1]",0,0
56,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,56,5,-1,4,0.012071609497070312,"[0, 0, 0, 0, 3, 3]",0,0
57,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,57,29,2,6,0.06580519676208496,"[0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 3, 1, 1, 1, 3, 1, 3, 2, 0, 0, 2, 0, 2, 1, 1, 1]",0,0
58,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,58,2,-1,5,0.0071392059326171875,"[2, 2, 0]",0,0
59,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,59,14,-1,4,0.0313723087310791,"[0, 0, 3, 0, 0, 3, 3, 3, 2, 0, 0, 2, 0, 2, 0]",0,0
60,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,60,0,-1,3,0.002000570297241211,[0],0,0
61,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,61,4,-1,2,0.011106491088867188,"[0, 0, 2, 0, 3]",0,0
62,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,62,27,2,4,0.053475379943847656,"[0, 3, 3, 3, 3, 3, 0, 2, 0, 2, 3, 1, 0, 0, 1, 2, 2, 0, 2, 3, 2, 3, 1, 2, 2, 1, 1, 1]",0,0
63,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,63,49,2,6,0.09772801399230957,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 0, 0, 0, 3, 2, 0, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 1, 1, 1]",0,0
64,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,64,14,2,8,0.033431053161621094,"[0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 0, 1, 0, 1, 1]",0,0
65,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,65,1,-1,7,0.004999399185180664,"[2, 0]",0,0
66,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,66,15,2,9,0.0344240665435791,"[0, 3, 0, 1, 0, 0, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1]",0,0
67,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,67,11,-1,8,0.02625298500061035,"[0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 3]",0,0
68,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,68,9,-1,7,0.022197484970092773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 3]",0,0
69,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,69,10,-1,6,0.02323627471923828,"[0, 0, 3, 0, 0, 3, 0, 0, 0, 2, 3]",0,0
70,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,70,2,-1,5,0.007119894027709961,"[0, 0, 3]",0,0
71,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,71,2,-1,4,0.00700068473815918,"[0, 2, 0]",0,0
72,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,72,60,2,6,0.13848137855529785,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 2, 2, 3, 0, 0, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 1, 1]",0,0
73,"DQN_LLM_{'hidden_size': 128, 'learning_rate': 0.001, 'gamma': 0.99, 'epsilon': 1.0, 'epsilon_min': 0.01, 'epsilon_decay': 0.995, 'memory_size': 10000, 'batch_size': 64, 'target_update': 10}",,73,0,-1,5,0.0030019283294677734,[0],0,0
